Id,result
8040,0.12798425750786369
8041,0.0554490272389108
8042,0.06655021885445069
8043,0.020526314251380285
8044,0.1358164213205769
8045,0.07379622367447834
8046,0.07831358184039278
8047,0.053551890591953664
8048,0.052876970424084645
8049,0.08172758060257553
8050,0.031050583772177894
8051,0.045665739970192465
8052,0.0964576821774026
8053,0.043379331189843925
8054,0.024124228860818202
8055,0.0706814931941613
8056,0.05514758977375645
8057,0.0681214556852264
8058,0.0242863665648662
8059,0.08676668721950175
8060,0.021162385118750376
8061,0.04166091119868617
8062,0.0866952419672992
8063,0.04623185134802306
8064,0.06684567118804191
8065,0.07151808466903409
8066,0.06119042711088711
8067,0.027603277678924138
8068,0.028614329236460918
8069,0.041405764111012086
8070,0.046415623201191976
8071,0.025312327065041405
8072,0.0527155832516455
8073,0.07843821702862305
8074,0.16999872375489308
8075,0.05771966418120785
8076,0.07319079038153531
8077,0.03726434312786715
8078,0.19326741278820536
8079,0.08421228424762436
8080,0.041652294141474824
8081,0.03840918224591024
8082,0.03668259712843247
8083,0.03807662072229624
8084,0.07873803028577554
8085,0.03354155420546267
8086,0.09409534877954188
8087,0.04504735619847053
8088,0.035981488554339844
8089,0.0773252294200527
8090,0.1274006474859914
8091,0.05012285170612269
8092,0.03668259712843247
8093,0.05892738489280556
8094,0.17125264458051487
8095,0.0382311190782303
8096,0.06726038122741503
8097,0.1261710745027206
8098,0.09625086695188691
8099,0.053578905977718715
8100,0.08876394254869925
8101,0.05466376751730225
8102,0.029725949169723355
8103,0.05224997977921707
8104,0.0668635247387729
8105,0.09537229286761117
8106,0.060993374207703704
8107,0.06728056779624889
8108,0.08836572947416477
8109,0.01819002614641086
8110,0.18459102819508455
8111,0.05786034951645953
8112,0.13848521395915134
8113,0.026400226660747962
8114,0.08947177213720275
8115,0.0773252294200527
8116,0.1253270700265803
8117,0.053551890591953664
8118,0.03786228450681472
8119,0.07902102835135733
8120,0.0646298121068312
8121,0.04205799200798805
8122,0.05769715602176948
8123,0.05307741656981648
8124,0.0812633087895438
8125,0.028945486634727884
8126,0.0786786502460276
8127,0.09177499198508614
8128,0.030080676434903735
8129,0.014791548601418786
8130,0.03577672316945123
8131,0.060374770649306
8132,0.0632959935297491
8133,0.03961983344378838
8134,0.10511574060086092
8135,0.059409039109195434
8136,0.07397562152997508
8137,0.06014081233657385
8138,0.016682324728300633
8139,0.03225939564317238
8140,0.040681665190504916
8141,0.03060115672050554
8142,0.06578028350791393
8143,0.036989279950855665
8144,0.07217045763973001
8145,0.09157017563467956
8146,0.1332982568395025
8147,0.043425853072952415
8148,0.07473456811804509
8149,0.033455752542508696
8150,0.03661120407878483
8151,0.03723606467025035
8152,0.05322319301099885
8153,0.06160155150040184
8154,0.13049436714556048
8155,0.09256956678207126
8156,0.0713696921209428
8157,0.05335562753649634
8158,0.10031725238517016
8159,0.02847190533474896
8160,0.02864055145364438
8161,0.05746819328776627
8162,0.02984846981726897
8163,0.1626213599818253
8164,0.06907106705747874
8165,0.08520718968125832
8166,0.03949539884145709
8167,0.07968051445328894
8168,0.08385519228297862
8169,0.05865063822270648
8170,0.059635561633879376
8171,0.016682324728300633
8172,0.06336684561129542
8173,0.07972665762235996
8174,0.11203480064997737
8175,0.0350932554625274
8176,0.127509976415151
8177,0.05892738489280556
8178,0.10157887387044706
8179,0.11199990337878522
8180,0.10957848777211265
8181,0.044422544623757616
8182,0.0407036606951433
8183,0.06803150817869386
8184,0.048583667268766347
8185,0.05265396566653281
8186,0.11695975740614985
8187,0.04996773972147615
8188,0.04431355112342499
8189,0.10025017912852092
8190,0.1551288238946548
8191,0.0789665632611372
8192,0.056100882022204604
8193,0.047932378818178654
8194,0.1143700913782642
8195,0.10291139738549517
8196,0.03356109461640107
8197,0.04201035512184487
8198,0.15240011230641123
8199,0.06576353861712221
8200,0.04529849832811213
8201,0.031366753187856235
8202,0.0463838538328681
8203,0.07670356277784979
8204,0.041405764111012086
8205,0.053833503717701875
8206,0.08824465684128356
8207,0.07485372181515051
8208,0.02897728716149588
8209,0.06777192691685506
8210,0.07673514548952158
8211,0.03485428840980058
8212,0.08749631540286143
8213,0.044370623308840056
8214,0.16857945562481147
8215,0.07637447371297193
8216,0.06866932557348653
8217,0.13505594800455356
8218,0.13177690125824307
8219,0.07252596420033326
8220,0.043491588904508695
8221,0.13659524983687593
8222,0.0400354226031574
8223,0.05549036826295159
8224,0.06352833411614002
8225,0.0773252294200527
8226,0.11708272685064063
8227,0.044045548459888076
8228,0.052054696955917024
8229,0.06522761400434261
8230,0.04445259768004115
8231,0.06717878935936755
8232,0.03884046837681622
8233,0.026833414538408585
8234,0.03668259712843247
8235,0.044997085208252595
8236,0.09223019131931635
8237,0.04875364256251236
8238,0.06659262426746233
8239,0.1551288238946548
8240,0.2531026444639981
8241,0.028973983680242996
8242,0.05536764505276357
8243,0.040064390753570746
8244,0.19506856473459083
8245,0.08594526031156194
8246,0.1237010874374048
8247,0.07051930535448946
8248,0.17291493185194076
8249,0.05251001016406061
8250,0.05769715602176948
8251,0.09119939538914273
8252,0.06688965857343492
8253,0.06405876489998479
8254,0.09922470190473304
8255,0.07796999153207226
8256,0.11589635829784593
8257,0.06052829932915021
8258,0.04490367699005528
8259,0.010513344747014135
8260,0.04559272169749329
8261,0.03354155420546267
8262,0.04350405197584216
8263,0.08249692344197528
8264,0.05930253973597373
8265,0.11030923962408405
8266,0.09368628392554545
8267,0.05079086613631029
8268,0.06933394314607295
8269,0.07193082328536782
8270,0.0643179597729024
8271,0.04169809710917735
8272,0.048720967611652
8273,0.04819346671489421
8274,0.08186594898277735
8275,0.03668259712843247
8276,0.08176765808254091
8277,0.056602943748250485
8278,0.055974621670600126
8279,0.05075489119978152
8280,0.048242751701078376
8281,0.0789665632611372
8282,0.022038614684394314
8283,0.06771493941138262
8284,0.06913181402616905
8285,0.06628770790561928
8286,0.06821403531365358
8287,0.027784601333926164
8288,0.05484016530173856
8289,0.09404442451560718
8290,0.08560408853577486
8291,0.04132966223091441
8292,0.09160314318783187
8293,0.028807757021149114
8294,0.08115560269875392
8295,0.048765645139404554
8296,0.03524895567512496
8297,0.11570625994399555
8298,0.05707146577942568
8299,0.053527646804423346
8300,0.047835975589248056
8301,0.3723694586283656
8302,0.04205799200798805
8303,0.044799639098612246
8304,0.13339509011811912
8305,0.05960316582190124
8306,0.12626011574175114
8307,0.06103417519520607
8308,0.060769860766688125
8309,0.17539992996559012
8310,0.0339391438237142
8311,0.04750735280735142
8312,0.04377049539765426
8313,0.04739094958289477
8314,0.05335376511815027
8315,0.026256655426760356
8316,0.06659262426746233
8317,0.07464957858696669
8318,0.07017962694055055
8319,0.0640690996358898
8320,0.04382740860948973
8321,0.08847116767227571
8322,0.048765645139404554
8323,0.1533265025433409
8324,0.0541614563316045
8325,0.09864381516128722
8326,0.03520279727137282
8327,0.0638367386170565
8328,0.15120515463687742
8329,0.11535618235658147
8330,0.15568344537762474
8331,0.09934864694212035
8332,0.021169609514773098
8333,0.0973193567427467
8334,0.05923141349830704
8335,0.042626860251388135
8336,0.02476753367285735
8337,0.3632060662402449
8338,0.07175730926528953
8339,0.04193406124139818
8340,0.04779851963477977
8341,0.06355381102597812
8342,0.03599548818148431
8343,0.021169609514773098
8344,0.034392972501150545
8345,0.038786314272446575
8346,0.08165951013851884
8347,0.09708624744234438
8348,0.05329761566175089
8349,0.048261005396519945
8350,0.16408570832856276
8351,0.062133266999533934
8352,0.054618043943263646
8353,0.10646326363311857
8354,0.06199756698267255
8355,0.05563682701684491
8356,0.050501412726201796
8357,0.07908017496132115
8358,0.09320086304389608
8359,0.10851920633331784
8360,0.08385519228297862
8361,0.08739276112563753
8362,0.09994028792143977
8363,0.16179002356387087
8364,0.082659329665385
8365,0.04915383903437011
8366,0.14437152054255176
8367,0.021771889843068746
8368,0.062163940122432794
8369,0.07422322082146475
8370,0.07029530845150524
8371,0.07074412991676843
8372,0.028649216639423367
8373,0.07681417064958596
8374,0.053551890591953664
8375,0.06917324011701537
8376,0.08323630324600195
8377,0.05892738489280556
8378,0.05805686862688413
8379,0.06682210307177716
8380,0.07673514548952158
8381,0.0789665632611372
8382,0.03741131849972937
8383,0.014884825381695272
8384,0.03557512360155032
8385,0.08947021251000983
8386,0.09404442451560718
8387,0.029273353013658496
8388,0.07501538767665697
8389,0.05451390436712217
8390,0.10021763495009119
8391,0.08975120395872334
8392,0.05333914936818807
8393,0.06373717071340579
8394,0.03844660739719073
8395,0.1251101534214745
8396,0.04310869622404164
8397,0.0645418517778561
8398,0.05390999573728952
8399,0.16284536520071424
8400,0.07080845459246563
8401,0.044109809550630895
8402,0.1144605962034721
8403,0.04853025098901674
8404,0.036008979259486144
8405,0.024110679823443157
8406,0.06352833411614002
8407,0.10554713498501904
8408,0.14887803008451772
8409,0.02728670800076484
8410,0.12318373535713269
8411,0.06745299228625366
8412,0.10308752417291518
8413,0.12251103933962726
8414,0.03669172943988467
8415,0.13837081025806727
8416,0.1108324306742498
8417,0.02435641792314697
8418,0.028848400549453996
8419,0.025680448605011133
8420,0.07246185882240733
8421,0.046451726376131965
8422,0.04649408229285951
8423,0.0355301954978606
8424,0.01996675784290948
8425,0.04870866848073058
8426,0.03668259712843247
8427,0.04723853030454713
8428,0.05122512649226238
8429,0.05922090981264617
8430,0.0727136239244994
8431,0.0679370365973035
8432,0.05427864640946132
8433,0.07182509409678121
8434,0.037395545478567695
8435,0.07006774461600936
8436,0.0537401157904191
8437,0.05326875588354308
8438,0.04294279242780496
8439,0.0993275461866346
8440,0.08847116767227571
8441,0.07416454639566751
8442,0.05096465349293689
8443,0.10466752535916145
8444,0.13419515107625513
8445,0.04559272169749329
8446,0.04669362195674002
8447,0.04639257551111623
8448,0.2478921254229509
8449,0.061778460359967265
8450,0.04456409042271992
8451,0.053468712803682206
8452,0.01635745757214555
8453,0.03770631562300193
8454,0.04101545510999139
8455,0.041982665565323006
8456,0.051249898582891286
8457,0.1053660991877824
8458,0.20162124014515181
8459,0.08565123608055215
8460,0.02865624451446749
8461,0.08168750790121575
8462,0.04705644226381188
8463,0.05892738489280556
8464,0.037192504646903365
8465,0.14214898255393812
8466,0.03389849358734553
8467,0.06109161334973878
8468,0.04080473892549414
8469,0.08080651109542603
8470,0.026400226660747962
8471,0.08134053488918268
8472,0.022421766944747422
8473,0.021800053096928524
8474,0.05257682890973394
8475,0.10142715835549146
8476,0.09301291576749209
8477,0.08938146457165379
8478,0.1132475719517981
8479,0.12508946480212754
8480,0.08374057540647463
8481,0.06084873638519721
8482,0.07738917044279639
8483,0.10359538095950635
8484,0.0645418517778561
8485,0.10259349557864364
8486,0.03668259712843247
8487,0.0665107559345063
8488,0.045979704960303756
8489,0.07940058658907831
8490,0.050070163445886995
8491,0.0646298121068312
8492,0.22493218315574762
8493,0.036392811076647415
8494,0.032229180779179044
8495,0.07616473066790728
8496,0.09743771841390163
8497,0.11013070258387024
8498,0.04944773869143057
8499,0.03793910276050827
8500,0.14641747420319687
8501,0.05100012840939776
8502,0.0842461075207063
8503,0.06047532624237158
8504,0.03894733189534501
8505,0.13983303209602213
8506,0.05166105379193073
8507,0.15042237967488056
8508,0.08637592390463009
8509,0.03668259712843247
8510,0.044980575083905044
8511,0.0628823901239619
8512,0.054633499622468176
8513,0.04248180232105858
8514,0.06732405579767198
8515,0.0682780789964805
8516,0.07704318927140416
8517,0.027160412099639212
8518,0.04680876505217768
8519,0.08739276112563753
8520,0.11587583519202448
8521,0.028520383071405826
8522,0.03166475352025044
8523,0.03859441735682907
8524,0.054646468910455374
8525,0.041672844983920106
8526,0.0773252294200527
8527,0.08832584412399218
8528,0.053751376722047155
8529,0.11038412630764825
8530,0.08447409574748196
8531,0.053858202224181376
8532,0.10993950748246636
8533,0.05080307328567892
8534,0.10813265246615299
8535,0.24321834427841393
8536,0.027140400732442265
8537,0.07591542542598899
8538,0.021508382315626455
8539,0.035860512074974725
8540,0.04472002741636733
8541,0.06524659836703879
8542,0.031114709345283736
8543,0.11375073928912485
8544,0.030819218975266773
8545,0.048549894510352715
8546,0.04035300494469439
8547,0.0307400718721407
8548,0.13003917629724912
8549,0.10919416459292351
8550,0.03848705921776526
8551,0.05230554396009078
8552,0.03850235447107104
8553,0.09629149089758555
8554,0.0431489472266013
8555,0.028028244934859513
8556,0.03149992983388701
8557,0.13269011975235184
8558,0.10120284364905487
8559,0.11947531116540198
8560,0.031122622872319497
8561,0.06627543357700559
8562,0.12477399368569671
8563,0.0696583866274686
8564,0.14396528031917014
8565,0.2597980041709779
8566,0.07934361349158331
8567,0.09952003048630782
8568,0.10305795457215493
8569,0.027661792257399818
8570,0.05009907171562579
8571,0.09535607641350838
8572,0.07386096875001355
8573,0.08954686083125887
8574,0.023443923563180067
8575,0.03462496338895896
8576,0.03961983344378838
8577,0.024166784613473685
8578,0.036312392367378155
8579,0.20733500703231708
8580,0.06590184712772405
8581,0.05654315797356573
8582,0.10348590509576482
8583,0.027941923641975924
8584,0.03174045535711608
8585,0.04466111828180597
8586,0.03959753304179
8587,0.08131653681811364
8588,0.031118509800027082
8589,0.06983467300084228
8590,0.053985997287311946
8591,0.10156582818454045
8592,0.08421228424762436
8593,0.11303982584252127
8594,0.09498425215348082
8595,0.09813864312254242
8596,0.05171245426172283
8597,0.14359213784935118
8598,0.08151024169015106
8599,0.06866932557348653
8600,0.07229679593260305
8601,0.07585370770097129
8602,0.03323423974692958
8603,0.02884929457476929
8604,0.06182351719569505
8605,0.02422451070350278
8606,0.1787902642474036
8607,0.02256711069816413
8608,0.05543965168027472
8609,0.1273714956113125
8610,0.053065999353482746
8611,0.040161444812279026
8612,0.05493435717075989
8613,0.02890132557412746
8614,0.09746614157919917
8615,0.035688240519838266
8616,0.0342448633356135
8617,0.0646298121068312
8618,0.0581323994506184
8619,0.09856548346582923
8620,0.030537777713100428
8621,0.06825421564047458
8622,0.08916735237713856
8623,0.09117610854317673
8624,0.041719932467465984
8625,0.04342525686690388
8626,0.024134244168714753
8627,0.05930972468258548
8628,0.08532834569290852
8629,0.044054747475716464
8630,0.0437473078604694
8631,0.1183664772922966
8632,0.0286518690269481
8633,0.07782158682845616
8634,0.0465472820708369
8635,0.058451917979737984
8636,0.05028680910920543
8637,0.09447149620813922
8638,0.09081323000654512
8639,0.13802225849257568
8640,0.06086761157849337
8641,0.07500511981323048
8642,0.04759588173834633
8643,0.06194582872508622
8644,0.04088196734477503
8645,0.11943427793000815
8646,0.08684697469501264
8647,0.061460397122767366
8648,0.03668259712843247
8649,0.11303982584252127
8650,0.0741780669834025
8651,0.11754077164750165
8652,0.031573985308487255
8653,0.1465530713139321
8654,0.09585950872094406
8655,0.03829631764673409
8656,0.03894733189534501
8657,0.014671005793266698
8658,0.08667931283938582
8659,0.07596753521257668
8660,0.030555152875891563
8661,0.02070730218555242
8662,0.0829488533650322
8663,0.029363662142641613
8664,0.027276840006609755
8665,0.03784996755020109
8666,0.03889504574467108
8667,0.0949275928424657
8668,0.058971157358450134
8669,0.06612695675774033
8670,0.08236914607115725
8671,0.029138986317582397
8672,0.04754735657904529
8673,0.057280833534847864
8674,0.0753070824475376
8675,0.10688018813094528
8676,0.03668259712843247
8677,0.03720207652174351
8678,0.026206760404401876
8679,0.0465472820708369
8680,0.10019500450399493
8681,0.07218231790363801
8682,0.08499083166896056
8683,0.056421107114994075
8684,0.1859196850932255
8685,0.09455354476686573
8686,0.05519516492089623
8687,0.15189988983637276
8688,0.0493242465653624
8689,0.10188780160914523
8690,0.04047825463908295
8691,0.06728503085489476
8692,0.10049834221904615
8693,0.07898059811581964
8694,0.03838471461899924
8695,0.0554490272389108
8696,0.5688858089329756
8697,0.02229836618395688
8698,0.15828350885854833
8699,0.05619233893269979
8700,0.09305311159015484
8701,0.05230192639999811
8702,0.05681271129073653
8703,0.024181742181204204
8704,0.07882537380932045
8705,0.047463154159284614
8706,0.095744193351504
8707,0.09987862329316627
8708,0.0785531381669756
8709,0.03936883851531137
8710,0.05200798132593417
8711,0.22466805777996948
8712,0.09413626081919306
8713,0.039281152028029405
8714,0.0215725845507816
8715,0.07841245221270256
8716,0.06255200975159277
8717,0.06668917156116279
8718,0.044074212414711086
8719,0.046964628451795616
8720,0.11021371809291995
8721,0.18639815969098292
8722,0.04353560530683138
8723,0.06434889613461173
8724,0.02818193088678704
8725,0.07174210129068653
8726,0.10222375414206147
8727,0.06352833411614002
8728,0.03515111098663372
8729,0.07107450720944318
8730,0.03961983344378838
8731,0.057144791001452484
8732,0.032572770505324734
8733,0.15906825355559195
8734,0.09059289871555208
8735,0.022118689885591507
8736,0.06662063061051866
8737,0.0948231911299929
8738,0.03208501933403088
8739,0.03668259712843247
8740,0.06726038122741503
8741,0.05929525297298961
8742,0.056525247707175034
8743,0.08966103108505197
8744,0.05360466314950538
8745,0.04280092169674271
8746,0.05769715602176948
8747,0.03523083803439237
8748,0.13944594954457865
8749,0.03990012758588912
8750,0.029733773704382953
8751,0.06372810490239933
8752,0.06929716525015225
8753,0.07704318927140416
8754,0.06703198446924291
8755,0.09404442451560718
8756,0.10599086161496872
8757,0.03520279727137282
8758,0.052215310550848305
8759,0.07883374308493876
8760,0.06594118874421455
8761,0.07246185882240733
8762,0.02937368042395987
8763,0.07415013319891141
8764,0.0673897992401594
8765,0.11388752627886818
8766,0.027256442623365133
8767,0.1049896220314433
8768,0.04201035512184487
8769,0.038524734174387155
8770,0.021528336905050825
8771,0.15653744189313618
8772,0.04349888495253932
8773,0.04249587341773356
8774,0.04723863209429918
8775,0.040714187879744713
8776,0.07147716815676097
8777,0.03668259712843247
8778,0.05309519099234482
8779,0.11303982584252127
8780,0.06014081233657385
8781,0.04493136615211493
8782,0.09947343555633593
8783,0.049148199825043364
8784,0.07738567250878738
8785,0.03485428840980058
8786,0.08835380880636722
8787,0.25262011591037115
8788,0.024223086791153006
8789,0.05833718318677451
8790,0.058903587277007216
8791,0.022603136790610483
8792,0.03258922976802314
8793,0.021761438634675334
8794,0.0741780669834025
8795,0.12206333555722607
8796,0.06278799972715511
8797,0.03102779760258444
8798,0.08033191852254988
8799,0.06544305438605776
8800,0.1237010874374048
8801,0.06929716525015225
8802,0.050004383879337394
8803,0.01750919361135968
8804,0.039787096079531556
8805,0.058064961993734
8806,0.09130686914497839
8807,0.09749563805071013
8808,0.07438613243647994
8809,0.07055966923014885
8810,0.02964342668797454
8811,0.044991216408257644
8812,0.03449308609391504
8813,0.0663282313644
8814,0.061434682876510875
8815,0.01901270439172982
8816,0.03936883851531137
8817,0.13324150984133817
8818,0.09312484618710126
8819,0.16860362236372933
8820,0.06946783524855642
8821,0.04677370461082844
8822,0.07600095841378263
8823,0.12446659612432694
8824,0.13260491650756864
8825,0.22130969226590158
8826,0.12820644671499468
8827,0.05892738489280556
8828,0.03668259712843247
8829,0.04149143179422875
8830,0.061220627385237404
8831,0.09409534877954188
8832,0.03211921199886531
8833,0.10622308923640726
8834,0.0944522482802971
8835,0.040345140596436374
8836,0.1313132806358915
8837,0.06078945209332404
8838,0.14463613712816117
8839,0.15323847186288386
8840,0.06728503085489476
8841,0.12342357837383285
8842,0.03793910276050827
8843,0.013221365706929106
8844,0.026400226660747962
8845,0.12335248149241891
8846,0.08165951013851884
8847,0.1165421951898382
8848,0.04669362195674002
8849,0.04275916528793604
8850,0.10392027922588137
8851,0.05120139444776835
8852,0.055527055013236716
8853,0.09687389519598275
8854,0.05519516492089623
8855,0.06861243973254696
8856,0.21233730136972778
8857,0.0646298121068312
8858,0.03344774191562757
8859,0.03668259712843247
8860,0.05482855783679629
8861,0.019159984085045
8862,0.13639876822786776
8863,0.040801530371443066
8864,0.15219594991858781
8865,0.06532676890588066
8866,0.016943586642110972
8867,0.041911754002159705
8868,0.031088091221141645
8869,0.02573563003885962
8870,0.09090307532223518
8871,0.09651200722769897
8872,0.03373483404068303
8873,0.07267890682531894
8874,0.11079833400032285
8875,0.05060409724568062
8876,0.07051930535448946
8877,0.044484421682757284
8878,0.1072674777335774
8879,0.05983974631937793
8880,0.02728544197265995
8881,0.017506902935412693
8882,0.048552395987265975
8883,0.05508253703764816
8884,0.04086892297241527
8885,0.05874844587865651
8886,0.05216859525650717
8887,0.12750080509540526
8888,0.03699131966450023
8889,0.06334452297506737
8890,0.053553820511858835
8891,0.0708108305157596
8892,0.22466805777996948
8893,0.025418236443737363
8894,0.0688278180828825
8895,0.015944523890480115
8896,0.05997684616737003
8897,0.02793929964302425
8898,0.06918066545985228
8899,0.073750694377026
8900,0.1499652624042316
8901,0.03605664275297674
8902,0.06683595897257213
8903,0.04010553855174721
8904,0.06514628785818777
8905,0.0775552656275773
8906,0.07264654560455736
8907,0.03848705921776526
8908,0.04863262224481572
8909,0.05487619742668941
8910,0.6366357601047348
8911,0.02692442941347892
8912,0.09301291576749209
8913,0.0753243649210063
8914,0.042817511317137694
8915,0.05983108109876353
8916,0.028470621661706674
8917,0.03602747122265311
8918,0.059762755967737766
8919,0.08243794323428806
8920,0.05731633842595766
8921,0.038980205800733025
8922,0.03668259712843247
8923,0.04141574403814092
8924,0.04800071939614776
8925,0.045305475606397354
8926,0.057802475046515284
8927,0.07860328663715474
8928,0.04106143605484608
8929,0.046112799007523964
8930,0.10866294782508505
8931,0.05043988665437484
8932,0.05313109865150844
8933,0.05416241098950093
8934,0.06824221632967031
8935,0.10562498985729236
8936,0.03668259712843247
8937,0.04065325246232968
8938,0.062150841407200196
8939,0.042145283525685646
8940,0.037111678571778016
8941,0.02055360835161513
8942,0.06072825771272585
8943,0.08766502539531945
8944,0.0390890755522259
8945,0.039993741956377254
8946,0.10197375898128076
8947,0.020754975268089254
8948,0.03800017809925774
8949,0.06959691848640466
8950,0.03954214651489162
8951,0.06103417519520607
8952,0.05289827554378756
8953,0.060313323701173545
8954,0.0732518509761565
8955,0.05435682873452272
8956,0.04047644679728768
8957,0.021169609514773098
8958,0.14219844393411477
8959,0.050810714523224505
8960,0.04205799200798805
8961,0.021169609514773098
8962,0.016491625018010894
8963,0.04651195631930539
8964,0.04875364256251236
8965,0.06625268979797162
8966,0.03877089292674625
8967,0.07454175729933316
8968,0.08361380856567223
8969,0.06313583405789752
8970,0.053671080786267825
8971,0.0789665632611372
8972,0.06072825771272585
8973,0.08104078659517405
8974,0.06683595897257213
8975,0.05171428329914536
8976,0.033602393490711285
8977,0.19606623528358036
8978,0.050501412726201796
8979,0.03158905843176273
8980,0.08450843162765186
8981,0.014643343922980966
8982,0.03238194158195071
8983,0.06803985885502507
8984,0.15115669206807394
8985,0.05700007496826453
8986,0.07239554483874355
8987,0.12504029326421895
8988,0.0773252294200527
8989,0.02557248712710094
8990,0.060541041024470055
8991,0.114890629448383
8992,0.056602943748250485
8993,0.03449308609391504
8994,0.41765162604658435
8995,0.09767714192696265
8996,0.0699488775117156
8997,0.07114746762062284
8998,0.03600331969733234
8999,0.06507821637995204
9000,0.0702498613381066
9001,0.046781196071094065
9002,0.12153432273457186
9003,0.12297459252438879
9004,0.03220297166884804
9005,0.046835795390589595
9006,0.02133720130817769
9007,0.07696475522973086
9008,0.08235492918925769
9009,0.08986272986092521
9010,0.05368670360238785
9011,0.04985731735319568
9012,0.08248262602220696
9013,0.04916768472414232
9014,0.05169895118489583
9015,0.13848521395915134
9016,0.12349574708971886
9017,0.09028795229805954
9018,0.15356119152229336
9019,0.06334197812117444
9020,0.04405617605680934
9021,0.043241654781780166
9022,0.051840707797870346
9023,0.057996754704824786
9024,0.19070505451026598
9025,0.040770905237280025
9026,0.11016033280928518
9027,0.08919623000619553
9028,0.07509950743982065
9029,0.07198718238365145
9030,0.08188589219043105
9031,0.04369183290070749
9032,0.09827330636068121
9033,0.1524478137181215
9034,0.04384440789674825
9035,0.08739276112563753
9036,0.09397519829453325
9037,0.024402728102671887
9038,0.05977046034606647
9039,0.040406107861273875
9040,0.03331128082857506
9041,0.01997751926195235
9042,0.043502969714993074
9043,0.5599208811455502
9044,0.07737213890431895
9045,0.11570625994399555
9046,0.053920427633476924
9047,0.12184979809602822
9048,0.22904781387616854
9049,0.18659313724738805
9050,0.05094495296408992
9051,0.047099313360260776
9052,0.12335248149241891
9053,0.04592252254875792
9054,0.042937482945859716
9055,0.016491625018010894
9056,0.07743925848224485
9057,0.03781016833253907
9058,0.043510657281080826
9059,0.0058598410273680845
9060,0.07817034080856267
9061,0.06352833411614002
9062,0.14583425885299114
9063,0.045909141696826805
9064,0.07372415784246608
9065,0.04535410890513919
9066,0.08176765808254091
9067,0.048636130725712386
9068,0.14918362141186706
9069,0.06493526959792112
9070,0.02148271180805285
9071,0.03613567430453127
9072,0.1333815726481715
9073,0.12060768787568413
9074,0.06313583405789752
9075,0.08699823610796237
9076,0.02851888273194494
9077,0.039359126495818554
9078,0.05508253703764816
9079,0.04849322784316043
9080,0.02327207528120513
9081,0.0390403118487974
9082,0.0982952616730387
9083,0.06541522066944924
9084,0.018491611635563964
9085,0.0789665632611372
9086,0.09673866829663945
9087,0.09783277579541023
9088,0.056602943748250485
9089,0.24371136074778074
9090,0.03901401437106894
9091,0.07229679593260305
9092,0.1744771728308837
9093,0.1428579623012978
9094,0.03847005169369943
9095,0.03520279727137282
9096,0.05134850485973417
9097,0.05299040413852202
9098,0.024369771791817596
9099,0.05245183635476212
9100,0.3549904484568333
9101,0.0789665632611372
9102,0.03901401437106894
9103,0.02793174886455885
9104,0.06803985885502507
9105,0.050517377504888966
9106,0.03961983344378838
9107,0.05707146577942568
9108,0.07591542542598899
9109,0.08643008982290512
9110,0.05633177549280522
9111,0.05843384588017806
9112,0.028689079720265916
9113,0.037192504646903365
9114,0.026261033628559576
9115,0.22172457280982574
9116,0.17020028483421928
9117,0.018795874745396447
9118,0.018883372876370794
9119,0.04734133932425988
9120,0.0623694637647796
9121,0.0694516813200008
9122,0.045603531375576524
9123,0.17491721016474357
9124,0.03174105289713996
9125,0.03850102344070775
9126,0.06747069572010392
9127,0.026255971914727106
9128,0.059445907784637056
9129,0.07383728740458492
9130,0.04343803863676851
9131,0.019874128021687622
9132,0.038026220864475435
9133,0.04483800840409582
9134,0.025414729497974197
9135,0.06412010694429932
9136,0.06756804911317509
9137,0.06481024281938266
9138,0.07926245171613748
9139,0.043510657281080826
9140,0.09020479856860864
9141,0.08172758060257553
9142,0.03368088951041066
9143,0.3009137225755854
9144,0.06918920068247297
9145,0.0806665574583363
9146,0.07573146252338304
9147,0.03673350000995223
9148,0.10007027449146802
9149,0.016682324728300633
9150,0.11303982584252127
9151,0.07573146252338304
9152,0.05318250449679086
9153,0.1068699523222322
9154,0.09173560491463525
9155,0.02480964404647225
9156,0.09674846422772952
9157,0.12491449627229267
9158,0.03193732235775368
9159,0.04817515992276732
9160,0.04501176262786166
9161,0.09493137063156966
9162,0.05115314930508669
9163,0.058041972847666455
9164,0.28989477299978295
9165,0.06946783524855642
9166,0.0874816180599872
9167,0.09208131596404746
9168,0.07196985022574173
9169,0.09727776110565263
9170,0.034758908078688665
9171,0.1237010874374048
9172,0.08847116767227571
9173,0.08021721393214697
9174,0.05350999282400536
9175,0.17635818228140943
9176,0.15280006162959658
9177,0.24470649014930762
9178,0.03799958864802892
9179,0.06889339076973043
9180,0.06264668016875581
9181,0.07574182167793204
9182,0.05125709466678586
9183,0.031200670347815523
9184,0.05066295882325053
9185,0.07817034080856267
9186,0.10342116531503388
9187,0.049128136270599
9188,0.060172298787754645
9189,0.029497488828913728
9190,0.15451805421532253
9191,0.025917310817721865
9192,0.0773252294200527
9193,0.0367097138255128
9194,0.048767441633491296
9195,0.042117711699863655
9196,0.040236154832156194
9197,0.032668649359573566
9198,0.08539368485034787
9199,0.08120337117877341
9200,0.03520279727137282
9201,0.03306990642735044
9202,0.056525247707175034
9203,0.08764553206277056
9204,0.08813738130310926
9205,0.034224193353345804
9206,0.07958521579729769
